"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJzzCCB7egAwIBAgIRAIQFegopuDILrsjZmd8BDsAwDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTIzMDcyODAwMDAwMFoXDTI0MDcyNzIzNTk1OVowgY0xCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTE9MDsGA1UEChM0TUlOSVNURVJFIERFIEwnRURVQ0FUSU9OIE5BVElPTkFMRSBFVCBERSBMQSBKRVVORVNTRTEmMCQGA1UEAxMdd3d3LmRldmVuaXJlbnNlaWduYW50LmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDGFz6vjB9GDJ2yzHRyD6pjZ7vnfbPwX5y7cxch4kWh0tJsPquiid2Drt2Dl3htsXbHfmvYFruuR3F2W4vNsSUy/WXdair7O6vTmxDwrKbET+JRQQ+6zli5IRGSdbFbXflferi8Bte/k+N581bbfn5kyZysErrUAW6AT3aK286FN/3vwFfJ0aSt7PI/WxZJdw5Q/IaXA/rnCbL4XxHavgL8hs2T57Z34d1UGIfTSG8aArD/9PuJb0BXoNeUKXqMR0l2Qg3UN+hREJTyWVJMvg+RLJaSvG4f0s71zuaxbEiNUiepTdXt2QKGw+9KNHXbRGnmtDtewEjR5juD1TSFefcWPT5evvUZoevB9R7GNGaP9mHWq5Ls1LE/1TWfEwmC8EwltCyasZ1F6qijPrSzR7A7ZHpkn35cwHPG6M69jzJoAGmvru41HAHKnK4r9Gt9UShS9Y/1oXLFgzCHWfX5+m6tuQWGHMnqvKeeBr8cGxXh2pxDnQkLqnx2NtXpoqG3/v3W2aoanUQaglj49gAfxjdTKnIybyJBNbhEcxxxIDQZGtVHGdPL1aEZqwGJXE1aNkrmu2UzyBCWXYTWH4iRmutp0Vfz9DpSHAdJKVvV//MreBqFeJOSE/TK+9twZj3pKgCsMANa5ZoOprKPud62klDoi9tL7EjaIESnYrM8n5meAQIDAQABo4IEcDCCBGwwHwYDVR0jBBgwFoAUbx01SRBsMvpZoJ68iugflb5xegwwHQYDVR0OBBYEFDwZak7aoGpdX+36HZOrHWuuyNFaMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBJBgNVHSAEQjBAMDQGCysGAQQBsjEBAgJPMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECAjA/BgNVHR8EODA2MDSgMqAwhi5odHRwOi8vR0VBTlQuY3JsLnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3JsMHUGCCsGAQUFBwEBBGkwZzA6BggrBgEFBQcwAoYuaHR0cDovL0dFQU5ULmNydC5zZWN0aWdvLmNvbS9HRUFOVE9WUlNBQ0E0LmNydDApBggrBgEFBQcwAYYdaHR0cDovL0dFQU5ULm9jc3Auc2VjdGlnby5jb20wggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABiZtsb6AAAAQDAEcwRQIhAK31mDVKXOp2e3gaqtBLCnhijMJy8A1MpG74cQNWZS0+AiBejJ9Vcbk+tzQZBpGeHKKkYMuhQIraPXOqjmEA95cE7QB1ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiZtsb/AAAAQDAEYwRAIgG7x/CtrUy1FFS6UXw0WxuiYI+d77Qo4j0hKi3qJN3+ECIGlxBubhFkFeb/XcEaHnzjS1OzCNPoHUKc0SbLfZK/QpAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGJm2xvzgAABAMARzBFAiAAxW61BoZ6HcUU6qEY1KJJGudQr7ML1px7qYLCOR9GSQIhAOUneKLb++s0hrgfdlzroG2Gr3emCoUlchnf2uFDMLVwMIIBZwYDVR0RBIIBXjCCAVqCHXd3dy5kZXZlbmlyZW5zZWlnbmFudC5nb3V2LmZygh5iYWNrLmRldmVuaXJlbnNlaWduYW50LmdvdXYuZnKCGWRldmVuaXJlbnNlaWduYW50LmdvdXYuZnKCJmlzb3Byb2QuYmFjay5kZXZlbmlyZW5zZWlnbmFudC5nb3V2LmZygiFpc29wcm9kLmRldmVuaXJlbnNlaWduYW50LmdvdXYuZnKCJ2lzb3Byb2QubWVkaWEuZGV2ZW5pcmVuc2VpZ25hbnQuZ291di5mcoIfbWVkaWEuZGV2ZW5pcmVuc2VpZ25hbnQuZ291di5mcoIjdGVzdC5iYWNrLmRldmVuaXJlbnNlaWduYW50LmdvdXYuZnKCHnRlc3QuZGV2ZW5pcmVuc2VpZ25hbnQuZ291di5mcoIkdGVzdC5tZWRpYS5kZXZlbmlyZW5zZWlnbmFudC5nb3V2LmZyMA0GCSqGSIb3DQEBDAUAA4ICAQALRsU9H6OoH2PLBrO8E8LPLHDsu56w4pzvo6yCbv3AxUlpZjGTu56+Y3WjUOmcWV1/xySNkaIU3ouSPZdaErSH8BvJe2zEqc5pgNazc8ArFDuDlYqAYoOaTFRVg2qIUHuf3ef2s2qsi9+qArm752gE4xL424Qw7bNQaq8lCrR/ZW6USaQudV3ikKB4B5j8NdYtPvPmfwASodYofwgOFbsVDYX8fR0GbjUsKteIcenN3INHtVewFnb/B9GsOIA4UHB3lrI1wUrkzAzeN1JSlgXLkJZTVtu2VVmDRKeR7AsJr2X2EOBRnRK0D5nk7ifJUihu+yeaBWkPOO6o9vTGHRy6vROACypTukbly5TpPC7mejGCQs9I4e9w6ArGEj1ZHcHBe3FydJmFf21CZ+mywYPveHxCjzceaex/i4l3p9ykiyRTJYcvvUxyKFH+AHgD4bV3hMm6VuPwVlghpD0BLNWW7lh9PTPthqNhxLlLx6tAcT/IksTtwzKIVYpPIh8WGfcdNeHF0cb+qptHUXv4Y1RCsFKlnimLgDKCcMbYmR3DncECGuNjInpLm/mxMGEYyBMalrEmw8V/q939xmKSapWKqsP/By4cZSaw8tEqx07EayrmSl41eI7aTuP4/uAOa63iD6G6txiD38S0W8ha2TuiuaR8RfIDDL1T2OWRF/laKg==\n-----END CERTIFICATE-----","",""
"cert_commonName","devenirenseignant.gouv.fr/185.75.143.93","443","OK","www.devenirenseignant.gouv.fr","",""
"cert_commonName_wo_SNI","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","*.dedie.ate.info","",""
"cert_subjectAltName","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","www.devenirenseignant.gouv.fr back.devenirenseignant.gouv.fr devenirenseignant.gouv.fr isoprod.back.devenirenseignant.gouv.fr isoprod.devenirenseignant.gouv.fr isoprod.media.devenirenseignant.gouv.fr media.devenirenseignant.gouv.fr test.back.devenirenseignant.gouv.fr test.devenirenseignant.gouv.fr test.media.devenirenseignant.gouv.fr","",""
"cert_trust","devenirenseignant.gouv.fr/185.75.143.93","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","devenirenseignant.gouv.fr/185.75.143.93","443","OK","passed.","",""
"cert_certificatePolicies_EV","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","no","",""
"cert_expirationStatus","devenirenseignant.gouv.fr/185.75.143.93","443","OK","192 >= 60 days","",""
"cert_notBefore","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","2023-07-28 00:00","",""
"cert_notAfter","devenirenseignant.gouv.fr/185.75.143.93","443","OK","2024-07-27 23:59","",""
"cert_extlifeSpan","devenirenseignant.gouv.fr/185.75.143.93","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","not present","",""
"cert_crlDistributionPoints","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","devenirenseignant.gouv.fr/185.75.143.93","443","OK","offered","",""
"cert_ocspRevoked","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not revoked","",""
"cert_mustStapleExtension","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","--","",""
"DNS_CAArecord","devenirenseignant.gouv.fr/185.75.143.93","443","LOW","--","",""
"certificate_transparency","devenirenseignant.gouv.fr/185.75.143.93","443","OK","yes (certificate extension)","",""
"certs_countServer","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","3","",""
"certs_list_ordering_problem","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","no","",""
"cert_caIssuers","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
"intermediate_cert <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG5TCCBM2gAwIBAgIRANpDvROb0li7TdYcrMTz2+AwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIwMDIxODAwMDAwMFoXDTMzMDUwMTIzNTk1OVowRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEApYhi1aEiPsg9ZKRMAw9Qr8Mthsr6R20VSfFeh7TgwtLQi6RSRLOh4or4EMG/1th8lijv7xnBMVZkTysFiPmTPiLOfvz+QwO1NwjvgY+Jrs7fSoVA/TQkXzcxu4Tl3WHi+qJmKLJVu/JOuHud6mOpLWkIbhODSzOxANJ24IGPx9h4OXDyy6/342eE6UPXCtJ8AzeumTG6Dfv5KVx24lCFTGUzHUB+j+g0lSKg/Sf1OzgCajJV9enmZ/84ydh48wPp6vbWf1H0O3Rd3LhpMSVnTqFTLKZSbQeLcx/l9DOKZfBCC9ghWxsgTqW9gQ7v3T3aIfSaVC9rnwVxO0VjmDdPFNbdoxnh0zYwf45nV1QQgpRwZJ93yWedhp4ch1a6Ajwqs+wv4mZzmBSjovtV0mKwd+CQbSToalEUP4QeJq4Udz5WNmNMI4OYP6cgrnlJ50aa0DZPlJqrKQPGL69KQQz12WgxvhCuVU70y6ZWAPopBa1ykbsttpLxADZre5cH573lIuLHdjx7NjpYIXRx2+QJURnX2qx37eZIxYXz8ggM+wXH6RDbU3V2o5DP67hXPHSAbA+p0orjAocpk2osxHKoNSE3LCjNx8WVdxnXvuQ28tKdaK69knfm3bB7xpdfsNNTPH9ElcjscWZxpeZ5Iij8lyrCG1z0vSWtSBsgSnUyG/sCAwEAAaOCAYswggGHMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRvHTVJEGwy+lmgnryK6B+VvnF6DDAOBgNVHQ8BAf8EBAMCAYYwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwOAYDVR0gBDEwLzAtBgRVHSAAMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAUtlC3e0xj/1BMfPhdQhUXeLjb0xp8UE28kzWE5xDzGKbfGgnrT2Rlw5gLIx+/cNVrad//+MrpTppMlxq59AsXYZW3xRasrvkjGfNR3vt/1RAl8iI31lGhIg6dfIX5N4esLkrQeN8HiyHKH6khm4966IkVVtnxz5CgUPqEYn4eQ+4eeESrWBhAqXaiv7HRvpsdwLYekAhnrlGpioZ/CJIT2PTTxf+GHM6cuUnNqdUzfvrQgA8kt1/ASXx2od/M+c8nlJqrGz29lrJveJOSEMX0c/ts02WhsfMhkYa6XujUZLmvR1Eq08r48/EZ4l+t5L4wt0DV8VaPbsEBF1EOFpz/YS2H6mSwcFaNJbnYqqJHIvm3PLJHkFmEoLXRVrQXdCT+3wgBfgU6heCV5CYBz/YkrdWES7tiiT8sVUDqXmVlTsbiRNiyLs2bmEWWFUl76jViIJog5fongEqN3jLIGTG/mXrJT1UyymIcobnIGrbwwRVz/mpFQo0vBYIi1k2ThVh0Dx88BbF9YiP84dd8Fkn5wbE6FxXYJ287qfRTgmhePecPc73YrztapdRcsKVGkOpaTIJP/l+lAHRLZxk/dUtyN95G++bOSQqnOCpVPabUGl2E/OEyFrpIpwgu2L/WJclvd6g+ZA/iWkLSMcpnFb+uX6QBqvD6+RNxul1FaB5iHY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","37834FA5EA40FBF7B61196955962E1CA0558872435E4206653D3F620DD8E988E","",""
"intermediate_cert_notBefore <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","2020-02-18 00:00","",""
"intermediate_cert_notAfter <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","OK","2033-05-01 23:59","",""
"intermediate_cert_expiration <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","GEANT OV RSA CA 4 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFgTCCBGmgAwIBAgIQOXJEOvkit1HX02wQ3TE1lTANBgkqhkiG9w0BAQwFADB7MQswCQYDVQQGEwJHQjEbMBkGA1UECAwSR3JlYXRlciBNYW5jaGVzdGVyMRAwDgYDVQQHDAdTYWxmb3JkMRowGAYDVQQKDBFDb21vZG8gQ0EgTGltaXRlZDEhMB8GA1UEAwwYQUFBIENlcnRpZmljYXRlIFNlcnZpY2VzMB4XDTE5MDMxMjAwMDAwMFoXDTI4MTIzMTIzNTk1OVowgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAgBJlFzYOw9sIs9CsVw127c0n00ytUINh4qogTQktZAnczomfzD2p7PbPwdzx07HWezcoEStH2jnGvDoZtF+mvX2do2NCtnbyqTsrkfjib9DsFiCQCT7i6HTJGLSR1GJk23+jBvGIGGqQIjy8/hPwhxR79uQfjtTkUcYRZ0YIUcuGFFQ/vDP+fmyc/xadGL1RjjWmp2bIcmfbIWax1Jt4A8BQOujM8Ny8nkz+rwWWNR9XWrf/zvk9tyy29lTdyOcSOk2uTIq3XJq0tyA9yn8iNK5+O2hmAUTnAU5GU5szYPeUvlM3kHND8zLDU+/bqv50TmnHa4xgk97Exwzf4TKuzJM7UXiVZ4vuPVb+DNBpDxsP8yUmazNt925H+nND5X4OpWaxKXwyhGNVicQNwZNUMBkTrNN9N6frXTpsNVzbQdcS2qlJC9/YgIoJk2KOtWbPJYjNhLixP6Q5D9kCnusSTJV882sFqV4Wg8y4Z+LoE53MW4LTTLPtW//e5XOsIzstAL81VXQJSdhJWBp/kjbmUZIO8yZ9HE0XvMnsQybQv0FfQKlERPSZ51eHnlAfV1SoPv10Yy+xUGUJ5lhCLkMaTLTwJUdZ+gQek9QmRkpQgbLevni3/GcV4clXhB4PY9bpYrrWX1Uu6lzGKAgEJTm4Diup8kyXHAc/DVL17e8vgg8CAwEAAaOB8jCB7zAfBgNVHSMEGDAWgBSgEQojPpbxB+zirynvgqV/0DCktDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgGGMA8GA1UdEwEB/wQFMAMBAf8wEQYDVR0gBAowCDAGBgRVHSAAMEMGA1UdHwQ8MDowOKA2oDSGMmh0dHA6Ly9jcmwuY29tb2RvY2EuY29tL0FBQUNlcnRpZmljYXRlU2VydmljZXMuY3JsMDQGCCsGAQUFBwEBBCgwJjAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuY29tb2RvY2EuY29tMA0GCSqGSIb3DQEBDAUAA4IBAQAYh1HcdCE9nIrgJ7cz0C7M7PDmy14R3iJvm3WOnnL+5Nb+qh+cli3vA0p+rvSNb3I8QzvAP+u431yqqcau8vzY7qN7Q/aGNnwU4M309z/+3ri0ivCRlv79Q2R+/czSAaF9ffgZGclCKxO/WIu6pKJmBHaIkU4MiRTOok3JMrO66BQavHHxW/BBC5gACiIDEOUMsfnNkjcZ7Tvx5Dq2+UUTJnWvu6rvP3t3O9LEApE9GQDTF1w52z97GA1FzZOFli9d31kWTz9RvdVFGD/tSo7oBmF0Ixa1DVBzJ0RHfxBdiSprhTEUxOipakyAvGp4z7h/jnZymQyd/teRCBaho1+V\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","68B9C761219A5B1F0131784474665DB61BBDB109E00F05CA9F74244EE5F5F52B","",""
"intermediate_cert_notBefore <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","2019-03-12 00:00","",""
"intermediate_cert_notAfter <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","OK","2028-12-31 23:59","",""
"intermediate_cert_expiration <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","devenirenseignant.gouv.fr/185.75.143.93","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","1705503470","",""
"HSTS_time","devenirenseignant.gouv.fr/185.75.143.93","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","devenirenseignant.gouv.fr/185.75.143.93","443","OK","includes subdomains","",""
"HSTS_preload","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","domain is NOT marked for preloading","",""
"HPKP","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","nginx","",""
"banner_application","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","No application banner found","",""
"cookie_count","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","devenirenseignant.gouv.fr/185.75.143.93","443","MEDIUM","--","",""
"banner_reverseproxy","devenirenseignant.gouv.fr/185.75.143.93","443","INFO","--","","CWE-200"
"heartbleed","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","devenirenseignant.gouv.fr/185.75.143.93","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","devenirenseignant.gouv.fr/185.75.143.93","443","OK","supported","","CWE-310"
"secure_client_renego","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","devenirenseignant.gouv.fr/185.75.143.93","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","devenirenseignant.gouv.fr/185.75.143.93","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
