"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","not present","",""
"cert_crlDistributionPoints","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","LOW","not offered","",""
"cert_mustStapleExtension","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","--","",""
"DNS_CAArecord","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","LOW","--","",""
"certificate_transparency","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","yes (certificate extension)","",""
"certs_countServer","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","2","",""
"certs_list_ordering_problem","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","no","",""
"cert_caIssuers","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
