"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","drogues.gouv.fr/217.70.184.55","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","drogues.gouv.fr/217.70.184.55","443","INFO","not present","",""
"cert_crlDistributionPoints","drogues.gouv.fr/217.70.184.55","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","drogues.gouv.fr/217.70.184.55","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","drogues.gouv.fr/217.70.184.55","443","OK","offered","",""
"cert_ocspRevoked","drogues.gouv.fr/217.70.184.55","443","OK","not revoked","",""
"cert_mustStapleExtension","drogues.gouv.fr/217.70.184.55","443","INFO","--","",""
"DNS_CAArecord","drogues.gouv.fr/217.70.184.55","443","LOW","--","",""
"certificate_transparency","drogues.gouv.fr/217.70.184.55","443","OK","yes (certificate extension)","",""
"certs_countServer","drogues.gouv.fr/217.70.184.55","443","INFO","2","",""
"certs_list_ordering_problem","drogues.gouv.fr/217.70.184.55","443","INFO","no","",""
"cert_caIssuers","drogues.gouv.fr/217.70.184.55","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
