"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notAfter <#2>","maisondelautisme.gouv.fr/20.74.14.77","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","maisondelautisme.gouv.fr/20.74.14.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","maisondelautisme.gouv.fr/20.74.14.77","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","1705582827","",""
"HSTS_time","maisondelautisme.gouv.fr/20.74.14.77","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","maisondelautisme.gouv.fr/20.74.14.77","443","OK","includes subdomains","",""
"HSTS_preload","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","domain is NOT marked for preloading","",""
"HPKP","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No application banner found","",""
"cookie_count","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","0 at '/'","",""
"X-Frame-Options","maisondelautisme.gouv.fr/20.74.14.77","443","OK","deny","",""
"X-Content-Type-Options","maisondelautisme.gouv.fr/20.74.14.77","443","OK","nosniff","",""
"Content-Security-Policy","maisondelautisme.gouv.fr/20.74.14.77","443","OK","default-src 'self';   connect-src 'self' https://*.gouv.fr;   media-src 'self' https://*.gouv.fr;   img-src 'self' data: https://*.gouv.fr;   prefetch-src 'self' https://*.gouv.fr;   script-src 'self' https://*.gouv.fr https://*.google.com 'unsafe-inline';   style-src 'self' https://*.gouv.fr 'unsafe-inline';   frame-src 'self' https://*.gouv.fr https://www.youtube.com https://*.google.com;   frame-ancestors 'self' https://*.gouv.fr;   font-src 'self' data: blob:;   base-uri 'self' https://*.gouv.fr;   form-action 'self' https://*.gouv.fr;","",""
"X-XSS-Protection","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","1; mode=block","",""
"Referrer-Policy","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","no-referrer, strict-origin-when-cross-origin","",""
"Cache-Control","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","s-maxage=180, stale-while-revalidate","",""
"banner_reverseproxy","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","--","","CWE-200"
"heartbleed","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","maisondelautisme.gouv.fr/20.74.14.77","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","maisondelautisme.gouv.fr/20.74.14.77","443","OK","supported","","CWE-310"
"secure_client_renego","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","maisondelautisme.gouv.fr/20.74.14.77","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","maisondelautisme.gouv.fr/20.74.14.77","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=CE16D8018E33DD8D0B5D3ACC2C0360210F727383B4FD2C397351B617CF372D59","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","maisondelautisme.gouv.fr/20.74.14.77","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","maisondelautisme.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-java_8u161","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
