"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJBTCCBu2gAwIBAgIQfX2KcDhmJFV0r/vqbbZA/zANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMDExMjIwMDAwWhcNMjQxMDEwMjE1OTU5WjCBnzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMTwwOgYDVQQKDDNESVJFQ1RJT04gREVTIFNFUlZJQ0VTIEFETUlOSVNUUkFUSUZTIEVUIEZJTkFOQ0lFUlMxLTArBgNVBAMMJGRvY3VtZW50YXRpb24tYWRtaW5pc3RyYXRpdmUuZ291di5mcjETMBEGA1UEBRMKUzI4Nzg0MDI4NzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKhJIxvW6/aPjC/LnMIU4TuBnIXiYuJvtYWQGZZtOeJ8nRhvj5Y3sOc4Hjsav2nfo4f7t3lRDVA1HOBf2Kcz4I/QrqR1A7jjCJBzbt92RoY23Eqpqtytrc+IA5SZAv7p5yBcyK4mtXQIlhoSoBvQcCg2qusXejSW6iySu59hnjUcuWafj0cChedrH6xbC/uqmkkL3hw3m4NYaacj/4R7tVD3oTfEWngsqn0pCiJ78/icRFJ4DtaH5KtAvAhWBc95pd3OWnjOSU9sm9XT+VwGuSU5123Sjr1zoKN1liieYV5rIQMOhF0u4tgdENGy09x4idQAO57hidZlwABVlemtKx0CAwEAAaOCBFwwggRYMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCBswYDVR0RBIGrMIGogiRkb2N1bWVudGF0aW9uLWFkbWluaXN0cmF0aXZlLmdvdXYuZnKCLGdlc3Rpb24uZG9jdW1lbnRhdGlvbi1hZG1pbmlzdHJhdGl2ZS5nb3V2LmZygih3d3cuZG9jdW1lbnRhdGlvbi1hZG1pbmlzdHJhdGl2ZS5nb3V2LmZygihhcGkuZG9jdW1lbnRhdGlvbi1hZG1pbmlzdHJhdGl2ZS5nb3V2LmZyMB0GA1UdDgQWBBSyLZvlx5CsB7eSsQJN2aUThxwz5zCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLIwZdsQAABAMARjBEAiBwLDPJjwhzkc2kh2WHQMfpuQJGHwQ0Dkwc3zHHN1kmqAIgIaZZkjXzBjilSIwOEGsXX6PrsvDE4KmIjLLpBWFL+7oAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYsjBl4WAAAEAwBHMEUCIBM8EhkTXExeqI4NYH3Xx8PTg82+nMD+6k7TVNaIMv3MAiEAg7LyObkiKQsmMQ4pjZ6kJwsU9itedeI3cW893mTkypgAdgBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYsjBmHiAAAEAwBHMEUCIQCx9eUJzsyZfkKZy2GUDyr23+z9zrwx9xQnXgewsaYpUwIgQeGkWzYDM/5qjPY9TAeG4I+zBm6j6T4Ow4gNDLx9/mkwDQYJKoZIhvcNAQELBQADggIBAFmkK+VNEuH4pNI8a7swiAqz0SQYvBd6f9WpfC/lWshL9vJelQuZ8aXvJkc9mFuBFaPMYpq0ayachEA6YRhQsh+uN3RF6WDBzC8Ma/LqI5KN9Oql/g8ZeejhLapm5IrsmHuIFCLQQFKKUzGTD33CDJrsKt1fmvHO6rV+meI8Bd944PaT/jK0Z4DCDY5wQhFTyqy5wDqk+0CwdokBgnQgeoM/ScJ6T/bf6/43LCqjR4r6S2B+gB9mC7NuAejeMH4fwfjdbgiFJlHWtriDrOTR5kGjdY1re98/JrFL7E3diTUiUdl3e5otR2D99+CEQNMSOtb9V5M8sUKFZx7u3HJF7Nf6ezL2QWlAYS0xQTWBAshWas7drRNPMT4QX7+pgbEjrP2ZorXjG8ia3xftTtEFbsTQcl6k7xutTANhKvb63kcHikBprrZMRhU34/nTRNPo8YvXVWas5RiwGBPSbdddcjWzO1IBWFwHkdjjoPFSqVWQ7mgzOQ34KDFqq70NxGZmzaebihnpPTGwxJFrQGbBZ9S66sUWAyiFhe4iww/blGpaUuJADKujpSfHogk1myIAmZ3qoC7wLHdx1V4/33PbBQTBJ4GfcfehRU6nBjD9wTLfGFEBy2mZ1wcDdV17kA07KdowdpBrOiRsGIP6hJsGXDMLohJ/B0iA9C4kIkEV052a\n-----END CERTIFICATE-----","",""
"cert_commonName","documentation-administrative.gouv.fr/193.48.96.97","443","OK","documentation-administrative.gouv.fr","",""
"cert_commonName_wo_SNI","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","documentation-administrative.gouv.fr","",""
"cert_subjectAltName","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","documentation-administrative.gouv.fr gestion.documentation-administrative.gouv.fr www.documentation-administrative.gouv.fr api.documentation-administrative.gouv.fr","",""
"cert_trust","documentation-administrative.gouv.fr/193.48.96.97","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","documentation-administrative.gouv.fr/193.48.96.97","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain) Apple (self signed CA in chain)  , OK -> Mozilla Microsoft Linux","",""
"cert_certificatePolicies_EV","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","no","",""
"cert_expirationStatus","documentation-administrative.gouv.fr/193.48.96.97","443","OK","270 >= 60 days","",""
"cert_notBefore","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","2023-10-11 22:00","",""
"cert_notAfter","documentation-administrative.gouv.fr/193.48.96.97","443","OK","2024-10-10 21:59","",""
