"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","justice.gouv.fr/185.24.184.182","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","justice.gouv.fr/185.24.184.182","443","INFO","not present","",""
"cert_crlDistributionPoints","justice.gouv.fr/185.24.184.182","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","justice.gouv.fr/185.24.184.182","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","justice.gouv.fr/185.24.184.182","443","LOW","not offered","",""
"cert_mustStapleExtension","justice.gouv.fr/185.24.184.182","443","INFO","--","",""
"DNS_CAArecord","justice.gouv.fr/185.24.184.182","443","LOW","--","",""
"certificate_transparency","justice.gouv.fr/185.24.184.182","443","OK","yes (certificate extension)","",""
"certs_countServer","justice.gouv.fr/185.24.184.182","443","INFO","3","",""
"certs_list_ordering_problem","justice.gouv.fr/185.24.184.182","443","INFO","no","",""
"cert_caIssuers","justice.gouv.fr/185.24.184.182","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
