"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIeTCCBmGgAwIBAgIQezjz4Z3vLbHFZ7Irs72YcDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwOTEyMjIwMDAwWhcNMjQwOTIzMjE1OTU5WjCBnjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEnMCUGA1UEAwweZGVtaXNzaW9uLXJlY29udmVyc2lvbi5nb3V2LmZyMRMwEQYDVQQFEwpTMjg0OTkyODM4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA6KjTLcae4XIURv7RcvjGDo2jemxVU11pKg12WC7LuKPv3J7i1AkdTNZJQf6WkTwo/mLtr2wEdFfnmxJtsk6bdltWFJGT5C2odWqUfePmr50yVdl+Nyj6ct0i43Yys7uT7cyPG9s23eVeONSMCuu8K4GEHpJrGjK4ENqumiyGDy0yDVboHSPyGLosydoIxd68FrrRNOoXaA+Eduq3964RF3wKFXIJK9ynPvT4TwuFykzLp9rk21GU+z6m3aJM+buG7sh/OuJngoJJZXGDzZeaS8ZFbb3OgpGuy3EoM4nJY1oqP7oN35L38rXfPUROqjbSBctfOe3uavTKhHTldfrMkQIDAQABo4ID0TCCA80wgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMCkGA1UdEQQiMCCCHmRlbWlzc2lvbi1yZWNvbnZlcnNpb24uZ291di5mcjAdBgNVHQ4EFgQUfWzA01NPbng6oJDJDwQEyat2CqQwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABio3OqzoAAAQDAEcwRQIgar1vXqxHGKI5ZpLGajuqAMaJpjNRdtcc5BzXoW1HTQsCIQCoEBTFWJIHWHgfG8jCqt2x5F6v70XtdHU9ySkh+kwaYAB1AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABio3OrwIAAAQDAEYwRAIgLPqh1EQzBEHv9h4+d7C3diLsXgh5K+VEMKuukSN0L6QCIFY4CFg+axfpvo+hlWYZglGn4MA6Pto/zhYqg221M5QTAHYASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGKjc6zUwAABAMARzBFAiAM+G2kVtw6iJuui9QS5dF9/CnZSrKnZTetR2xg8mb1qgIhANz14aqGJwQCk9DND/z8GXP27K7rh2NpV00B84wdBkEfMA0GCSqGSIb3DQEBCwUAA4ICAQCHH8gH382uXdhkSNeOQZa0og6lhm9Vnyqg0vLsF48YaxVfPJ9DaKDFoP9vWXG3r8/6oT40s9q1BjTt0EumQCrutYyeSKExRVa+p9eA9L23YQ8ovyzln03LGmbj/DXa1e/asYmDfGJNn2STvMs+zjk1nmrz6YVXj3ZVmB5lXjEwqzVVfiDwV3l0tWW8e+7+4tZw3BSs8W5q0tgKRAoNEgMhSPLmI2vXObx2bhXeRPY3KzBr0Ai6j6rptv8ZjIVugpIMnMUEVdw/c2jEW0/INzplAvc1uD08YCgDhbBCeeKBFgmH7uIAoNEcYQl7vpM44bmTsewQNEW2wXJ17YnS05u9qQX33oaNIps4IqL2wUKzmzElYYkbQ0SbmJD5sp5rc7hLRKE5usn8TAt+g2EIqMV66rw8ceM3VgNtjITACnoSlvkAwKnD5mXlVOIcwocvtBD37h2/RzFN1IQZDmU0hRrtxDx/cnpNRMoCKXzphzaaJ7V/f978XN7uxTuzwbZsZXOUaeJsj3HV6oJkeU21pGRgHZekuX+X9kkwKhoiq/OU7QQEUchUBo0bLoRPvXKIzqa7mIuRlfLqYRm9mOLeCtd9Yx2ouPcM3gIMHBCTumGQSmkO3ojIq6dlY34YjMvMg0lb62Iv2FbvnYZTl0HsDTCukeRxe68keRMjv6Dq7D+/JA==\n-----END CERTIFICATE-----","",""
"cert_commonName","demission-reconversion.gouv.fr/40.114.143.169","443","OK","demission-reconversion.gouv.fr","",""
"cert_commonName_wo_SNI","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","annuaire.onmycloud365.com","",""
"cert_subjectAltName","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","demission-reconversion.gouv.fr","",""
"cert_trust","demission-reconversion.gouv.fr/40.114.143.169","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","demission-reconversion.gouv.fr/40.114.143.169","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","no","",""
"cert_expirationStatus","demission-reconversion.gouv.fr/40.114.143.169","443","OK","253 >= 60 days","",""
"cert_notBefore","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","2023-09-12 22:00","",""
"cert_notAfter","demission-reconversion.gouv.fr/40.114.143.169","443","OK","2024-09-23 21:59","",""
