"id","fqdn/ip","port","severity","finding","cve","cwe"
"BREACH","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dgse.gouv.fr/107.154.50.81","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dgse.gouv.fr/107.154.50.81","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=570787CCD1407FCD08C0076E0AA96EA13824B1E63BE8ABCD0B432A1706B8EE88","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dgse.gouv.fr/107.154.50.81","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dgse.gouv.fr/107.154.50.81","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dgse.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-android_70","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","dgse.gouv.fr/107.154.50.81","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dgse.gouv.fr/107.154.50.81","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dgse.gouv.fr/107.154.50.81","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win81","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_winphone81","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","dgse.gouv.fr/107.154.50.81","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
