"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","impots.gouv.fr/145.242.11.100","443","INFO","'renegotiation info/#65281' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","impots.gouv.fr/145.242.11.100","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","impots.gouv.fr/145.242.11.100","443","INFO","yes","",""
"sessionresumption_ticket","impots.gouv.fr/145.242.11.100","443","INFO","not supported","",""
"sessionresumption_ID","impots.gouv.fr/145.242.11.100","443","INFO","supported","",""
"TLS_timestamp","impots.gouv.fr/145.242.11.100","443","INFO","random","",""
"certificate_compression","impots.gouv.fr/145.242.11.100","443","INFO","none","",""
"clientAuth","impots.gouv.fr/145.242.11.100","443","INFO","none","",""
"cert_numbers","impots.gouv.fr/145.242.11.100","443","INFO","1","",""
"cert_signatureAlgorithm","impots.gouv.fr/145.242.11.100","443","OK","SHA256 with RSA","",""
"cert_keySize","impots.gouv.fr/145.242.11.100","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","impots.gouv.fr/145.242.11.100","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","impots.gouv.fr/145.242.11.100","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","impots.gouv.fr/145.242.11.100","443","INFO","2D6C05CC042C74E0008876D89005576F","",""
"cert_serialNumberLen","impots.gouv.fr/145.242.11.100","443","INFO","16","",""
"cert_fingerprintSHA1","impots.gouv.fr/145.242.11.100","443","INFO","99F5136EBA15EDD7421FE0F72CF040B666AAC17C","",""
"cert_fingerprintSHA256","impots.gouv.fr/145.242.11.100","443","INFO","3B162607B8F8C535407D331F16F0089B594F3BB11A38B875ACF4DD5C1C69CD77","",""
"cert","impots.gouv.fr/145.242.11.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIYjCCBkqgAwIBAgIQLWwFzAQsdOAAiHbYkAVXbzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwMjEyMjMwMDAwWhcNMjQwMzE1MjI1OTU5WjCBgzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMTIwMAYDVQQKDClESVJFQ1RJT04gR0VORVJBTEUgREVTIEZJTkFOQ0VTIFBVQkxJUVVFUzEbMBkGA1UEAwwSd3d3LmltcG90cy5nb3V2LmZyMRMwEQYDVQQFEwpTMjYzNzIwOTM0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEApIoPvbcXGzjC/fOBjHDilYMF2HYC5aJ/6gO24kirnfdmpP2zbV8rvQyzdynjucEkhSGZeTUAianaKbiAdT20WpTxNXXVh7s4yjNfMKWIhPh6xzclRnkmxP4XKBU27i7vLo5dbl0D+izFup9VcqPJ47UmgV2DqFlDOozMPLy8rQN41h7QS+qMi1qLJpSYYBVyjKm1cU+4dbI2ah/K6G1y7OnQhthcI7orVyrLHekXzuzMUMlL5MS84GQ5DsIzMd3KtLIP5EDzduX4U/7yEsMZ3Qt6tuLfszX/zoushsC/wFVnrQqyEdY7kwmVppZtXin5P85P28CB7IQByWXq34oLrwIDAQABo4ID1TCCA9EwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMC0GA1UdEQQmMCSCEnd3dy5pbXBvdHMuZ291di5mcoIOaW1wb3RzLmdvdXYuZnIwHQYDVR0OBBYEFNu6xgB2HfcJMw6LOTbGeIgxwkadMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYZKBwGYAAAEAwBHMEUCIHluEwH5F9q/CbZSfRHsC2q2c9ixOPXm8pW6Fx1jhAmfAiEAy1nCENa6HBbTG4HuSHwJPvl9SQ25jpL1W7Bd2wXGW0wAdQB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYZKBvvjAAAEAwBGMEQCIFgLUTmH4I/cF9s270Eqppm+1HZ2htj+hItFtVI0QresAiA4asmb9BJnJIza6Yt63Pv1HlIsd/RCc8POFM332rF6YQB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABhkoHBj4AAAQDAEcwRQIgB614KpBvCxu5JQAN7R7j4epW7SQ5Fsb5Om20LmCA+dACIQDZt0HGVEyjVe9yC9zYDV+d8lwKMjD6zG9Ttpxatrk9VjANBgkqhkiG9w0BAQsFAAOCAgEABpXpo4X8qbCHrzE4MVkrlZ4mbl0AGF7AhFkmDpnk8cI2uXVfELKIu7+myTORcfEk+DVWgCO/iihujXzN5D5cLzUpC3EiSIXzhhyqhbrV5U7ZxBwYbaWNp7UmyxhgDie4tGJD4o81uup/NwHuvXScH99FTRGu64Cysm+eRWI34//IGUc41Lk+kT9BJpC908leSN1WdP6IkW8lOw70BPk9Lq/67J120vNkymRF4zhyF1+Syd31jPK3HpYcliRYPUyevoOtOzc8AqjsuPSv/LDCNlOJ2wbs0gUQD5iJIYPNPlx608mHOFosoU61JWVHQsDVFUOC+/LFLi1uVxgyq8z8og2U9i8E6XFHyw0k1fYJn3CQIIFAPx0cyMxlONnp9zlImnoFsqDR/ag2RXcI1V4NpNTQ5/coo73q2vMJKloWflahzIVE+dkATz/ufivcOJkTFruSfp6RfzDCkvl1FbWcCdC0g8P7rRCP+UvMn2ugUpJVR12PfMDAvaubA3wYZCOq0vitgCDscWyizRr6HgPzI9TN2DFmegF6xUG7WV+Q1eehwuq9XFhfvriU+MeBB6OdDePUHUE2gOEdyBon2OPlWTEjR+R+i3PKJKpfN7msuVt5D7aN09OrLeer8xDTNaaeimqWKIQLkJlwjawtH5fYwomxGVU98D+UKXL1bnI/a6Y=\n-----END CERTIFICATE-----","",""
"cert_commonName","impots.gouv.fr/145.242.11.100","443","OK","www.impots.gouv.fr","",""
"cert_commonName_wo_SNI","impots.gouv.fr/145.242.11.100","443","INFO","www.impots.gouv.fr","",""
"cert_subjectAltName","impots.gouv.fr/145.242.11.100","443","INFO","www.impots.gouv.fr impots.gouv.fr","",""
"cert_trust","impots.gouv.fr/145.242.11.100","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","impots.gouv.fr/145.242.11.100","443","OK","passed.","",""
"cert_certificatePolicies_EV","impots.gouv.fr/145.242.11.100","443","INFO","no","",""
"cert_expirationStatus","impots.gouv.fr/145.242.11.100","443","OK","61 >= 60 days","",""
"cert_notBefore","impots.gouv.fr/145.242.11.100","443","INFO","2023-02-12 23:00","",""
"cert_notAfter","impots.gouv.fr/145.242.11.100","443","OK","2024-03-15 22:59","",""
"cert_extlifeSpan","impots.gouv.fr/145.242.11.100","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","impots.gouv.fr/145.242.11.100","443","INFO","not present","",""
"cert_crlDistributionPoints","impots.gouv.fr/145.242.11.100","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","impots.gouv.fr/145.242.11.100","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","impots.gouv.fr/145.242.11.100","443","LOW","not offered","",""
"cert_mustStapleExtension","impots.gouv.fr/145.242.11.100","443","INFO","--","",""
"DNS_CAArecord","impots.gouv.fr/145.242.11.100","443","OK","issue=certigna.fr, issue=digicert.com, issue=globalsign.com, issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","impots.gouv.fr/145.242.11.100","443","OK","yes (certificate extension)","",""
"certs_countServer","impots.gouv.fr/145.242.11.100","443","INFO","2","",""
"certs_list_ordering_problem","impots.gouv.fr/145.242.11.100","443","INFO","no","",""
"cert_caIssuers","impots.gouv.fr/145.242.11.100","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","impots.gouv.fr/145.242.11.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","impots.gouv.fr/145.242.11.100","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","impots.gouv.fr/145.242.11.100","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","impots.gouv.fr/145.242.11.100","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","impots.gouv.fr/145.242.11.100","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","impots.gouv.fr/145.242.11.100","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","impots.gouv.fr/145.242.11.100","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","impots.gouv.fr/145.242.11.100","443","INFO","307 Moved Temporarily ('/')","",""
"HTTP_clock_skew","impots.gouv.fr/145.242.11.100","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","impots.gouv.fr/145.242.11.100","443","LOW","not offered","",""
"HPKP","impots.gouv.fr/145.242.11.100","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","impots.gouv.fr/145.242.11.100","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","impots.gouv.fr/145.242.11.100","443","INFO","No application banner found","",""
"cookie_count","impots.gouv.fr/145.242.11.100","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","impots.gouv.fr/145.242.11.100","443","MEDIUM","--","",""
"banner_reverseproxy","impots.gouv.fr/145.242.11.100","443","INFO","--","","CWE-200"
"heartbleed","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","impots.gouv.fr/145.242.11.100","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","impots.gouv.fr/145.242.11.100","443","OK","supported","","CWE-310"
"secure_client_renego","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","impots.gouv.fr/145.242.11.100","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","impots.gouv.fr/145.242.11.100","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3B162607B8F8C535407D331F16F0089B594F3BB11A38B875ACF4DD5C1C69CD77","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","impots.gouv.fr/145.242.11.100","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","impots.gouv.fr/145.242.11.100","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","impots.gouv.fr/145.242.11.100","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","impots.gouv.fr/145.242.11.100","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","impots.gouv.fr/145.242.11.100","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","impots.gouv.fr/145.242.11.100","443","INFO","No connection","",""
"clientsimulation-java_8u161","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","impots.gouv.fr/145.242.11.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","impots.gouv.fr/145.242.11.100","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","impots.gouv.fr/145.242.11.100","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","impots.gouv.fr/145.242.11.100","443","INFO","100","",""
"protocol_support_score_weighted","impots.gouv.fr/145.242.11.100","443","INFO","30","",""
"key_exchange_score","impots.gouv.fr/145.242.11.100","443","INFO","90","",""
"key_exchange_score_weighted","impots.gouv.fr/145.242.11.100","443","INFO","27","",""
"cipher_strength_score","impots.gouv.fr/145.242.11.100","443","INFO","60","",""
"cipher_strength_score_weighted","impots.gouv.fr/145.242.11.100","443","INFO","24","",""
"final_score","impots.gouv.fr/145.242.11.100","443","INFO","81","",""
"overall_grade","impots.gouv.fr/145.242.11.100","443","OK","A","",""
"grade_cap_reason_1","impots.gouv.fr/145.242.11.100","443","INFO","Grade capped to A. HSTS is not offered","",""
