"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIeTCCBmGgAwIBAgIQHjXswSY5uDXG48iWi34FbDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMjEyMjMwMDAwWhcNMjUwMTA0MjI1OTU5WjCBiDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMTIwMAYDVQQKDClESVJFQ1RJT04gR0VORVJBTEUgREVTIEZJTkFOQ0VTIFBVQkxJUVVFUzEgMB4GA1UEAwwXaW1tb2JpbGllci1ldGF0LmdvdXYuZnIxEzARBgNVBAUTClMyOTQwOTIwMjIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDsHb0krQsB1e17gRlH1aqgHaEGDstJ2I7YIcCftxtk0gZa6MfCxxxcJsLRpjYbPDWZRQo/J1UcjmwS84LjtBwxp1JeVZkMCRE9dUqR1HCkzrOxoDwngxsPMsd1MG9+WdTFG+ISKP/E2rpP+qT9OaBVBjWeDF88Ja5TIDrHhvqnLQlh+VTkZo8tqJy5/2OrxAoqu2VxJyuTBrRcqTpRovmUlsTWDEpk138Gfwyiy0ynXbwJuH0QHk09uzjgp3i5nQF/ufm70nFlpZ36bjyqIQxpehNiA6jiMTG+fwm0wSNG9kDHLji0f3Qz5tVO1LsPDjI22Yd+Xlkm0pYGxq/ZQrjnAgMBAAGjggPnMIID4zCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwPwYDVR0RBDgwNoIXaW1tb2JpbGllci1ldGF0LmdvdXYuZnKCG3d3dy5pbW1vYmlsaWVyLWV0YXQuZ291di5mcjAdBgNVHQ4EFgQUHOnlbodjxmPg4xBRvp5ppizmNwswggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AE51oydcmhDDOFts1N8/Uusd8OCOG41pwLH6ZLFimjnfAAABjGKIbg8AAAQDAEcwRQIgY8XNP1+6ny6dN6evfvNNX3LRft1Bh/W5n9IcKoBc5noCIQDATUzY60rYsN7AOSJb9i780IptiEE7Smhx5+byO0zdcgB2AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjGKIbmMAAAQDAEcwRQIgFEsdhfytYvd2w8jIg0aRP9jTCcHn2c+yGJgfbSKHAgYCIQDfzWw4GqRPWByiwpE4g5ZsL/a9KK9corrWwBI817bsCwB1AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABjGKIcSwAAAQDAEYwRAIgBuPRnDKwA2QQtca4nFuRQAAVUawnSF+k4XWfOuEburkCIFUoABIZz4a7f5QbEXNxaoJ/W3JudeNARFD5bgeJ9ihNMA0GCSqGSIb3DQEBCwUAA4ICAQCDjjp7niEaaN7TafdkPt9EjxQ80sk36O59VzLuCba0IV2l/qW2REDCC9t53wA1aBm9Je0YHHSs9j2FY3+rkUfTwlKLXfQmz3xWr6CfyOZLXy3sbwwop4w2blmCth8ZBB3LmMPUe/a6i4M95zkzL5b2/l2UG1w8npFA6tMWdfXjU9u+5nd60Oxum9u8L3WOPSQCaB1kugxQrQjcNajjtPK9t0pgsQwjDYlNidL9yvMizXJe84MMchZ80hhKQ5569bzkb4+L+rClkqtBdMnIcokTM45B6Q1GKOnJ0wAKn97HAGDK3klxbjxidtN64ccvaFHu8lNbh0vHMnFTWR4Ylzz+pG8Yg2lz0nUAEdhYc6FfZZ5kSGhMoKt1PNlKXuxVs9ZkB0wRNoTmBIHNpThW2tx0NoLp/odiC1ocBpu30ZA7TQ41QCu3/03lHBXp2k7u8nI4Gd7+UOdW1OULaPBOJkc30xjCo6OtME4GiRct9gTu0X4zqMe31SoBxsWDz4jJMIlFo2hLABJhyNs0ajNTBZunDOnugnsdFDgdqV7W8BG2XoJQfoVTUlWdIEGOFBUU3ieFD0hvBaojPrRv6mM3Rbcd0yiL+QTAJ2lIseiOAxpT5gUnWJAXxuucsENdsOhNNRJPVDNWfS1q5CXI6eCkGsNV3qv7ROvXcWBgdzs9ssGDTQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","immobilier-etat.gouv.fr/5.144.143.128","443","OK","immobilier-etat.gouv.fr","",""
"cert_commonName_wo_SNI","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","cessions.immobilier-etat.gouv.fr","",""
"cert_subjectAltName","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","immobilier-etat.gouv.fr www.immobilier-etat.gouv.fr","",""
"cert_trust","immobilier-etat.gouv.fr/5.144.143.128","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","immobilier-etat.gouv.fr/5.144.143.128","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","no","",""
"cert_expirationStatus","immobilier-etat.gouv.fr/5.144.143.128","443","OK","356 >= 60 days","",""
"cert_notBefore","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","2023-12-12 23:00","",""
"cert_notAfter","immobilier-etat.gouv.fr/5.144.143.128","443","OK","2025-01-04 22:59","",""
"cert_extlifeSpan","immobilier-etat.gouv.fr/5.144.143.128","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","not present","",""
"cert_crlDistributionPoints","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","immobilier-etat.gouv.fr/5.144.143.128","443","LOW","not offered","",""
"cert_mustStapleExtension","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","--","",""
"DNS_CAArecord","immobilier-etat.gouv.fr/5.144.143.128","443","OK","issue=certigna.fr","",""
"certificate_transparency","immobilier-etat.gouv.fr/5.144.143.128","443","OK","yes (certificate extension)","",""
"certs_countServer","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","1","",""
"certs_list_ordering_problem","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","no","",""
"cert_caIssuers","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert_badOCSP","immobilier-etat.gouv.fr/5.144.143.128","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","-152880 seconds from localtime","",""
"HTTP_headerTime","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","1705074932","",""
"HSTS","immobilier-etat.gouv.fr/5.144.143.128","443","LOW","not offered","",""
"HPKP","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","Apache","",""
"banner_application","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No application banner found","",""
"cookie_count","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0 at '/'","",""
"X-Frame-Options","immobilier-etat.gouv.fr/5.144.143.128","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","immobilier-etat.gouv.fr/5.144.143.128","443","OK","nosniff","",""
"X-UA-Compatible","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","IE=edge","",""
"Cache-Control","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","must-revalidate, no-cache, private","",""
"banner_reverseproxy","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","--","","CWE-200"
"heartbleed","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","immobilier-etat.gouv.fr/5.144.143.128","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","immobilier-etat.gouv.fr/5.144.143.128","443","OK","supported","","CWE-310"
"secure_client_renego","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","immobilier-etat.gouv.fr/5.144.143.128","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","immobilier-etat.gouv.fr/5.144.143.128","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=866B542FB7F98B44340390FA66FA830291BF6B688515B1674E8FBDD0160BFB35","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","immobilier-etat.gouv.fr/5.144.143.128","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","immobilier-etat.gouv.fr/5.144.143.128","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","No connection","",""
"clientsimulation-java_8u161","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"protocol_support_score_weighted","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"key_exchange_score","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"key_exchange_score_weighted","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"cipher_strength_score","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"cipher_strength_score_weighted","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"final_score","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","0","",""
"overall_grade","immobilier-etat.gouv.fr/5.144.143.128","443","CRITICAL","T","",""
"grade_cap_reason_1","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
"grade_cap_reason_2","immobilier-etat.gouv.fr/5.144.143.128","443","INFO","Grade capped to A. HSTS is not offered","",""
