"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","1708102382","",""
"HSTS_time","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","includes subdomains","",""
"HSTS_preload","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","domain is NOT marked for preloading","",""
"HPKP","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","nginx","",""
"banner_application","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No application banner found","",""
"cookie_count","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","nosniff","",""
"Content-Security-Policy","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","upgrade-insecure-requests","",""
"Permissions-Policy","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","accelerometer=(), camera=(), gyroscope=(), magnetometer=(), microphone=(), payment=(), usb=()","",""
"X-XSS-Protection","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","1; mode=block","",""
"Access-Control-Allow-Origin","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","https://longuevieauxobjets.gouv.fr","",""
"Referrer-Policy","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","strict-origin-when-cross-origin","",""
"banner_reverseproxy","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","--","","CWE-200"
