"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","amendes.gouv.fr/160.92.148.108","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","amendes.gouv.fr/160.92.148.108","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","amendes.gouv.fr/160.92.148.108","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","amendes.gouv.fr/160.92.148.108","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","amendes.gouv.fr/160.92.148.108","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","amendes.gouv.fr/160.92.148.108","443","INFO","1705199444","",""
"HSTS","amendes.gouv.fr/160.92.148.108","443","LOW","not offered","",""
"HPKP","amendes.gouv.fr/160.92.148.108","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","amendes.gouv.fr/160.92.148.108","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","amendes.gouv.fr/160.92.148.108","443","INFO","No application banner found","",""
"cookie_count","amendes.gouv.fr/160.92.148.108","443","INFO","0 at '/'","",""
"Cache-Control_multiple","amendes.gouv.fr/160.92.148.108","443","MEDIUM","Multiple Cache-Control headers. Using first header: no-cache","",""
"Cache-Control","amendes.gouv.fr/160.92.148.108","443","INFO","no-cache","",""
"Pragma","amendes.gouv.fr/160.92.148.108","443","INFO","no-cache","",""
"banner_reverseproxy","amendes.gouv.fr/160.92.148.108","443","INFO","--","","CWE-200"
"heartbleed","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","amendes.gouv.fr/160.92.148.108","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","amendes.gouv.fr/160.92.148.108","443","OK","supported","","CWE-310"
"secure_client_renego","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","amendes.gouv.fr/160.92.148.108","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","amendes.gouv.fr/160.92.148.108","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=AC6185D6B6324CA4B58B5A0FB129B989EEBC94467915101159181A5C7659BA69","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","amendes.gouv.fr/160.92.148.108","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","amendes.gouv.fr/160.92.148.108","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","amendes.gouv.fr/160.92.148.108","443","INFO","No connection","",""
"clientsimulation-java_8u161","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","amendes.gouv.fr/160.92.148.108","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
