"id","fqdn/ip","port","severity","finding","cve","cwe"
"LUCKY13","mer.gouv.fr/37.235.89.97","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","mer.gouv.fr/37.235.89.97","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mer.gouv.fr/37.235.89.97","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-android_70","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","mer.gouv.fr/37.235.89.97","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","mer.gouv.fr/37.235.89.97","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","mer.gouv.fr/37.235.89.97","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","mer.gouv.fr/37.235.89.97","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
