"id","fqdn/ip","port","severity","finding","cve","cwe"
"HPKP","antai.gouv.fr/90.102.74.9","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","antai.gouv.fr/90.102.74.9","443","INFO","BigIP","",""
"banner_application","antai.gouv.fr/90.102.74.9","443","INFO","No application banner found","",""
"cookie_count","antai.gouv.fr/90.102.74.9","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","antai.gouv.fr/90.102.74.9","443","MEDIUM","--","",""
"banner_reverseproxy","antai.gouv.fr/90.102.74.9","443","INFO","--","","CWE-200"
"heartbleed","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","antai.gouv.fr/90.102.74.9","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","antai.gouv.fr/90.102.74.9","443","OK","supported","","CWE-310"
"secure_client_renego","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","antai.gouv.fr/90.102.74.9","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","antai.gouv.fr/90.102.74.9","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5FD9C959CA8C6404632DDF645B112ED20C1EAA86DB9112E09F3DD11048950DC0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","antai.gouv.fr/90.102.74.9","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","antai.gouv.fr/90.102.74.9","443","INFO","No connection","",""
