"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","jeveuxaider.gouv.fr/148.253.96.193","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","not present","",""
"cert_crlDistributionPoints","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","--","",""
"cert_ocspURL","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","jeveuxaider.gouv.fr/148.253.96.193","443","LOW","not offered","",""
"cert_mustStapleExtension","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","--","",""
"DNS_CAArecord","jeveuxaider.gouv.fr/148.253.96.193","443","LOW","--","",""
"certificate_transparency","jeveuxaider.gouv.fr/148.253.96.193","443","OK","yes (certificate extension)","",""
"certs_countServer","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","3","",""
"certs_list_ordering_problem","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_caIssuers","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","R3 (Let's Encrypt from US)","",""
