"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","lafrenchtech.gouv.fr/80.87.236.17","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","not present","",""
"cert_crlDistributionPoints","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","--","",""
"cert_ocspURL","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","lafrenchtech.gouv.fr/80.87.236.17","443","LOW","not offered","",""
"cert_mustStapleExtension","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","--","",""
"DNS_CAArecord","lafrenchtech.gouv.fr/80.87.236.17","443","OK","issue=letsencrypt.org","",""
"certificate_transparency","lafrenchtech.gouv.fr/80.87.236.17","443","OK","yes (certificate extension)","",""
"certs_countServer","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","2","",""
"certs_list_ordering_problem","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","no","",""
"cert_caIssuers","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 (Gandi from FR)","",""
