"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_fingerprintSHA256 <#1>","sevagaz.gouv.fr/51.254.145.84","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","sevagaz.gouv.fr/51.254.145.84","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","sevagaz.gouv.fr/51.254.145.84","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","sevagaz.gouv.fr/51.254.145.84","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","sevagaz.gouv.fr/51.254.145.84","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","sevagaz.gouv.fr/51.254.145.84","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","sevagaz.gouv.fr/51.254.145.84","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","sevagaz.gouv.fr/51.254.145.84","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","sevagaz.gouv.fr/51.254.145.84","443","LOW","not offered","",""
"HPKP","sevagaz.gouv.fr/51.254.145.84","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","sevagaz.gouv.fr/51.254.145.84","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","sevagaz.gouv.fr/51.254.145.84","443","INFO","No application banner found","",""
"cookie_count","sevagaz.gouv.fr/51.254.145.84","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","sevagaz.gouv.fr/51.254.145.84","443","MEDIUM","--","",""
"banner_reverseproxy","sevagaz.gouv.fr/51.254.145.84","443","INFO","--","","CWE-200"
"heartbleed","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2014-0160","CWE-119"
"CCS","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sevagaz.gouv.fr/51.254.145.84","443","OK","supported","","CWE-310"
"secure_client_renego","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sevagaz.gouv.fr/51.254.145.84","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sevagaz.gouv.fr/51.254.145.84","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=0E5967C467CD57EAE0E70F9E9529ADAC82B1E1BF9F4E9DA3B88E80291DE32FE5","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sevagaz.gouv.fr/51.254.145.84","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sevagaz.gouv.fr/51.254.145.84","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sevagaz.gouv.fr/51.254.145.84","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-android_70","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
