"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","wallis-et-futuna.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","wallis-et-futuna.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
