"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","onpe.gouv.fr/46.18.135.249","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=99E95EE7F1071518D768F283CAB4BA4C3E6AAA2A241A7C46155AFD73C13CE2BB","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","onpe.gouv.fr/46.18.135.249","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","onpe.gouv.fr/46.18.135.249","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","onpe.gouv.fr/46.18.135.249","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","onpe.gouv.fr/46.18.135.249","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","onpe.gouv.fr/46.18.135.249","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","onpe.gouv.fr/46.18.135.249","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","onpe.gouv.fr/46.18.135.249","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","onpe.gouv.fr/46.18.135.249","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","onpe.gouv.fr/46.18.135.249","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","onpe.gouv.fr/46.18.135.249","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
