"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","portailpro.gouv.fr/145.242.17.12","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","portailpro.gouv.fr/145.242.17.12","443","INFO","not present","",""
"cert_crlDistributionPoints","portailpro.gouv.fr/145.242.17.12","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","portailpro.gouv.fr/145.242.17.12","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","portailpro.gouv.fr/145.242.17.12","443","LOW","not offered","",""
"cert_mustStapleExtension","portailpro.gouv.fr/145.242.17.12","443","INFO","--","",""
"DNS_CAArecord","portailpro.gouv.fr/145.242.17.12","443","OK","issue=certigna.fr, issue=letsencrypt.org","",""
"certificate_transparency","portailpro.gouv.fr/145.242.17.12","443","OK","yes (certificate extension)","",""
"certs_countServer","portailpro.gouv.fr/145.242.17.12","443","INFO","3","",""
"certs_list_ordering_problem","portailpro.gouv.fr/145.242.17.12","443","INFO","no","",""
"cert_caIssuers","portailpro.gouv.fr/145.242.17.12","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
