"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","biodiversite.gouv.fr/54.36.182.120","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","biodiversite.gouv.fr/54.36.182.120","443","INFO","not present","",""
"cert_crlDistributionPoints","biodiversite.gouv.fr/54.36.182.120","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","biodiversite.gouv.fr/54.36.182.120","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","biodiversite.gouv.fr/54.36.182.120","443","LOW","not offered","",""
"cert_mustStapleExtension","biodiversite.gouv.fr/54.36.182.120","443","INFO","--","",""
"DNS_CAArecord","biodiversite.gouv.fr/54.36.182.120","443","LOW","--","",""
"certificate_transparency","biodiversite.gouv.fr/54.36.182.120","443","OK","yes (certificate extension)","",""
"certs_countServer","biodiversite.gouv.fr/54.36.182.120","443","INFO","2","",""
"certs_list_ordering_problem","biodiversite.gouv.fr/54.36.182.120","443","INFO","no","",""
"cert_caIssuers","biodiversite.gouv.fr/54.36.182.120","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
