"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_eTLS","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","--","",""
"cert_ocspURL","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","midi-pyrenees.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","midi-pyrenees.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","midi-pyrenees.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","midi-pyrenees.gouv.fr/77.159.252.140","443","INFO","R3 (Let's Encrypt from US)","",""
